 0.000000e+00  1.600000e-01  2.880372e-05
 1.600000e-01  3.200000e-01  4.287123e-04
 3.200000e-01  4.800000e-01  1.714661e-03
 4.800000e-01  6.400000e-01  4.182971e-03
 6.400000e-01  8.000000e-01  7.949041e-03
 8.000000e-01  9.600000e-01  1.277504e-02
 9.600000e-01  1.120000e+00  1.847631e-02
 1.120000e+00  1.280000e+00  2.458371e-02
 1.280000e+00  1.440000e+00  3.002396e-02
 1.440000e+00  1.600000e+00  3.501080e-02
 1.600000e+00  1.760000e+00  3.945734e-02
 1.760000e+00  1.920000e+00  4.314841e-02
 1.920000e+00  2.080000e+00  4.549067e-02
 2.080000e+00  2.240000e+00  4.688742e-02
 2.240000e+00  2.400000e+00  4.790118e-02
 2.400000e+00  2.560000e+00  4.784188e-02
 2.560000e+00  2.720000e+00  4.696460e-02
 2.720000e+00  2.880000e+00  4.558366e-02
 2.880000e+00  3.040000e+00  4.397774e-02
 3.040000e+00  3.200000e+00  4.174571e-02
 3.200000e+00  3.360000e+00  3.942445e-02
 3.360000e+00  3.520000e+00  3.702396e-02
 3.520000e+00  3.680000e+00  3.471804e-02
 3.680000e+00  3.840000e+00  3.211866e-02
 3.840000e+00  4.000000e+00  2.974711e-02
 4.000000e+00  4.160000e+00  2.726433e-02
 4.160000e+00  4.320000e+00  2.516628e-02
 4.320000e+00  4.480000e+00  2.318920e-02
 4.480000e+00  4.640000e+00  2.108912e-02
 4.640000e+00  4.800000e+00  1.933103e-02
 4.800000e+00  4.960000e+00  1.752836e-02
 4.960000e+00  5.120000e+00  1.591702e-02
 5.120000e+00  5.280000e+00  1.466117e-02
 5.280000e+00  5.440000e+00  1.328305e-02
 5.440000e+00  5.600000e+00  1.201201e-02
 5.600000e+00  5.760000e+00  1.103182e-02
 5.760000e+00  5.920000e+00  9.899680e-03
 5.920000e+00  6.080000e+00  9.109306e-03
 6.080000e+00  6.240000e+00  8.308469e-03
 6.240000e+00  6.400000e+00  7.462825e-03
 6.400000e+00  6.560000e+00  6.784038e-03
 6.560000e+00  6.720000e+00  6.185157e-03
 6.720000e+00  6.880000e+00  5.648058e-03
 6.880000e+00  7.040000e+00  5.117036e-03
 7.040000e+00  7.200000e+00  4.576366e-03
 7.200000e+00  7.360000e+00  4.202858e-03
 7.360000e+00  7.520000e+00  3.916564e-03
 7.520000e+00  7.680000e+00  3.534793e-03
 7.680000e+00  7.840000e+00  3.277656e-03
 7.840000e+00  8.000000e+00  2.919730e-03
