 0.000000e+00  1.600000e-01  2.831882e-05
 1.600000e-01  3.200000e-01  4.181656e-04
 3.200000e-01  4.800000e-01  1.710042e-03
 4.800000e-01  6.400000e-01  4.185391e-03
 6.400000e-01  8.000000e-01  7.894173e-03
 8.000000e-01  9.600000e-01  1.278058e-02
 9.600000e-01  1.120000e+00  1.838939e-02
 1.120000e+00  1.280000e+00  2.428711e-02
 1.280000e+00  1.440000e+00  2.993269e-02
 1.440000e+00  1.600000e+00  3.482130e-02
 1.600000e+00  1.760000e+00  3.909072e-02
 1.760000e+00  1.920000e+00  4.294705e-02
 1.920000e+00  2.080000e+00  4.529608e-02
 2.080000e+00  2.240000e+00  4.674163e-02
 2.240000e+00  2.400000e+00  4.726934e-02
 2.400000e+00  2.560000e+00  4.766097e-02
 2.560000e+00  2.720000e+00  4.686558e-02
 2.720000e+00  2.880000e+00  4.549148e-02
 2.880000e+00  3.040000e+00  4.380625e-02
 3.040000e+00  3.200000e+00  4.158767e-02
 3.200000e+00  3.360000e+00  3.927536e-02
 3.360000e+00  3.520000e+00  3.673442e-02
 3.520000e+00  3.680000e+00  3.450483e-02
 3.680000e+00  3.840000e+00  3.205063e-02
 3.840000e+00  4.000000e+00  2.951706e-02
 4.000000e+00  4.160000e+00  2.723616e-02
 4.160000e+00  4.320000e+00  2.520596e-02
 4.320000e+00  4.480000e+00  2.285733e-02
 4.480000e+00  4.640000e+00  2.092086e-02
 4.640000e+00  4.800000e+00  1.926419e-02
 4.800000e+00  4.960000e+00  1.729631e-02
 4.960000e+00  5.120000e+00  1.591037e-02
 5.120000e+00  5.280000e+00  1.455452e-02
 5.280000e+00  5.440000e+00  1.322593e-02
 5.440000e+00  5.600000e+00  1.194024e-02
 5.600000e+00  5.760000e+00  1.106838e-02
 5.760000e+00  5.920000e+00  9.989479e-03
 5.920000e+00  6.080000e+00  8.968241e-03
 6.080000e+00  6.240000e+00  8.261025e-03
 6.240000e+00  6.400000e+00  7.365757e-03
 6.400000e+00  6.560000e+00  6.666261e-03
 6.560000e+00  6.720000e+00  6.170082e-03
 6.720000e+00  6.880000e+00  5.585176e-03
 6.880000e+00  7.040000e+00  5.122113e-03
 7.040000e+00  7.200000e+00  4.579704e-03
 7.200000e+00  7.360000e+00  4.191165e-03
 7.360000e+00  7.520000e+00  3.856981e-03
 7.520000e+00  7.680000e+00  3.535506e-03
 7.680000e+00  7.840000e+00  3.205873e-03
 7.840000e+00  8.000000e+00  2.918447e-03
