 0.000000e+00  1.600000e-01  2.852815e-05
 1.600000e-01  3.200000e-01  4.208168e-04
 3.200000e-01  4.800000e-01  1.705403e-03
 4.800000e-01  6.400000e-01  4.180833e-03
 6.400000e-01  8.000000e-01  7.946189e-03
 8.000000e-01  9.600000e-01  1.278143e-02
 9.600000e-01  1.120000e+00  1.852246e-02
 1.120000e+00  1.280000e+00  2.435265e-02
 1.280000e+00  1.440000e+00  3.008399e-02
 1.440000e+00  1.600000e+00  3.502017e-02
 1.600000e+00  1.760000e+00  3.936439e-02
 1.760000e+00  1.920000e+00  4.307482e-02
 1.920000e+00  2.080000e+00  4.559064e-02
 2.080000e+00  2.240000e+00  4.683537e-02
 2.240000e+00  2.400000e+00  4.768095e-02
 2.400000e+00  2.560000e+00  4.769594e-02
 2.560000e+00  2.720000e+00  4.708726e-02
 2.720000e+00  2.880000e+00  4.546821e-02
 2.880000e+00  3.040000e+00  4.438080e-02
 3.040000e+00  3.200000e+00  4.170785e-02
 3.200000e+00  3.360000e+00  3.945579e-02
 3.360000e+00  3.520000e+00  3.694592e-02
 3.520000e+00  3.680000e+00  3.459163e-02
 3.680000e+00  3.840000e+00  3.226146e-02
 3.840000e+00  4.000000e+00  2.977878e-02
 4.000000e+00  4.160000e+00  2.727256e-02
 4.160000e+00  4.320000e+00  2.524745e-02
 4.320000e+00  4.480000e+00  2.304894e-02
 4.480000e+00  4.640000e+00  2.112677e-02
 4.640000e+00  4.800000e+00  1.928883e-02
 4.800000e+00  4.960000e+00  1.756539e-02
 4.960000e+00  5.120000e+00  1.592635e-02
 5.120000e+00  5.280000e+00  1.458174e-02
 5.280000e+00  5.440000e+00  1.327913e-02
 5.440000e+00  5.600000e+00  1.205204e-02
 5.600000e+00  5.760000e+00  1.099394e-02
 5.760000e+00  5.920000e+00  9.966747e-03
 5.920000e+00  6.080000e+00  9.108382e-03
 6.080000e+00  6.240000e+00  8.242874e-03
 6.240000e+00  6.400000e+00  7.466625e-03
 6.400000e+00  6.560000e+00  6.745753e-03
 6.560000e+00  6.720000e+00  6.181362e-03
 6.720000e+00  6.880000e+00  5.587240e-03
 6.880000e+00  7.040000e+00  5.128133e-03
 7.040000e+00  7.200000e+00  4.664231e-03
 7.200000e+00  7.360000e+00  4.237239e-03
 7.360000e+00  7.520000e+00  3.891646e-03
 7.520000e+00  7.680000e+00  3.546072e-03
 7.680000e+00  7.840000e+00  3.202247e-03
 7.840000e+00  8.000000e+00  2.963297e-03
