 0.000000e+00  1.600000e-01  1.821262e-04
 1.600000e-01  3.200000e-01  5.923603e-04
 3.200000e-01  4.800000e-01  8.655249e-04
 4.800000e-01  6.400000e-01  1.021221e-03
 6.400000e-01  8.000000e-01  1.116275e-03
 8.000000e-01  9.600000e-01  1.230189e-03
 9.600000e-01  1.120000e+00  1.070696e-03
 1.120000e+00  1.280000e+00  1.047960e-03
 1.280000e+00  1.440000e+00  1.229505e-03
 1.440000e+00  1.600000e+00  1.520489e-03
 1.600000e+00  1.760000e+00  1.331963e-03
 1.760000e+00  1.920000e+00  1.458227e-03
 1.920000e+00  2.080000e+00  8.507805e-04
 2.080000e+00  2.240000e+00  1.155186e-03
 2.240000e+00  2.400000e+00  9.987740e-04
 2.400000e+00  2.560000e+00  1.028881e-03
 2.560000e+00  2.720000e+00  8.399145e-04
 2.720000e+00  2.880000e+00  6.857861e-04
 2.880000e+00  3.040000e+00  8.744345e-04
 3.040000e+00  3.200000e+00  5.525888e-04
 3.200000e+00  3.360000e+00  9.163161e-04
 3.360000e+00  3.520000e+00  5.612819e-04
 3.520000e+00  3.680000e+00  4.977589e-04
 3.680000e+00  3.840000e+00  5.527832e-04
 3.840000e+00  4.000000e+00  4.242226e-04
 4.000000e+00  4.160000e+00  4.146442e-04
 4.160000e+00  4.320000e+00  5.053457e-04
 4.320000e+00  4.480000e+00  2.046672e-04
 4.480000e+00  4.640000e+00  2.874286e-04
 4.640000e+00  4.800000e+00  2.599360e-04
 4.800000e+00  4.960000e+00  2.355816e-04
 4.960000e+00  5.120000e+00  1.694540e-04
 5.120000e+00  5.280000e+00  2.215077e-04
 5.280000e+00  5.440000e+00  2.166442e-04
 5.440000e+00  5.600000e+00  1.726993e-04
 5.600000e+00  5.760000e+00  1.241654e-04
 5.760000e+00  5.920000e+00  1.446768e-04
 5.920000e+00  6.080000e+00  9.665142e-05
 6.080000e+00  6.240000e+00  1.001756e-04
 6.240000e+00  6.400000e+00  1.087257e-04
 6.400000e+00  6.560000e+00  9.116136e-05
 6.560000e+00  6.720000e+00  7.934884e-05
 6.720000e+00  6.880000e+00  7.657866e-05
 6.880000e+00  7.040000e+00  8.197511e-05
 7.040000e+00  7.200000e+00  5.786714e-05
 7.200000e+00  7.360000e+00  5.707997e-05
 7.360000e+00  7.520000e+00  5.637391e-05
 7.520000e+00  7.680000e+00  5.036412e-05
 7.680000e+00  7.840000e+00  5.411791e-05
 7.840000e+00  8.000000e+00  3.037216e-05
