 1.000000e-04  1.186930e-04  9.080959e-08
 1.186930e-04  1.408802e-04 -3.043781e-06
 1.408802e-04  1.672148e-04  8.633563e-06
 1.672148e-04  1.984722e-04 -1.058022e-05
 1.984722e-04  2.355725e-04 -1.055893e-07
 2.355725e-04  2.796080e-04  2.910637e-06
 2.796080e-04  3.318750e-04  5.749894e-05
 3.318750e-04  3.939122e-04 -6.240048e-05
 3.939122e-04  4.675460e-04  4.596959e-05
 4.675460e-04  5.549442e-04  2.840444e-05
 5.549442e-04  6.586796e-04 -2.070754e-05
 6.586796e-04  7.818062e-04 -2.444506e-05
 7.818062e-04  9.279489e-04 -1.745226e-05
 9.279489e-04  1.101410e-03 -1.788604e-05
 1.101410e-03  1.307296e-03 -2.210269e-05
 1.307296e-03  1.551668e-03  4.196289e-05
 1.551668e-03  1.841721e-03 -1.022224e-05
 1.841721e-03  2.185993e-03  2.492539e-05
 2.185993e-03  2.594619e-03 -2.037410e-05
 2.594619e-03  3.079630e-03  3.556908e-05
 3.079630e-03  3.655304e-03  1.419776e-04
 3.655304e-03  4.338588e-03  1.733124e-05
 4.338588e-03  5.149598e-03 -2.031200e-05
 5.149598e-03  6.112210e-03 -1.794327e-05
 6.112210e-03  7.254763e-03  5.519968e-06
 7.254763e-03  8.610892e-03 -3.028226e-05
 8.610892e-03  1.022052e-02 -6.702415e-06
 1.022052e-02  1.213104e-02 -1.849188e-05
 1.213104e-02  1.439869e-02 -7.489115e-06
 1.439869e-02  1.709023e-02 -5.384930e-05
 1.709023e-02  2.028490e-02 -1.191609e-04
 2.028490e-02  2.407674e-02 -3.174151e-05
 2.407674e-02  2.857739e-02 -1.369625e-04
 2.857739e-02  3.391935e-02 -1.044169e-04
 3.391935e-02  4.025988e-02  6.219150e-05
 4.025988e-02  4.778564e-02 -1.103448e-04
 4.778564e-02  5.671819e-02 -4.902232e-05
 5.671819e-02  6.732049e-02  6.649923e-06
 6.732049e-02  7.990468e-02  4.063821e-05
 7.990468e-02  9.484122e-02  9.226838e-05
 9.484122e-02  1.125698e-01  2.436581e-04
 1.125698e-01  1.336125e-01  5.113734e-04
 1.336125e-01  1.585886e-01  8.962172e-04
 1.585886e-01  1.882335e-01  1.473124e-03
 1.882335e-01  2.234199e-01  2.251023e-03
 2.234199e-01  2.651836e-01  3.304324e-03
 2.651836e-01  3.147543e-01  4.528861e-03
 3.147543e-01  3.735911e-01  5.663860e-03
 3.735911e-01  4.434263e-01  5.590217e-03
 4.434263e-01  5.263158e-01  2.806933e-03
