-2.000000e+00 -1.960000e+00  0.000000e+00
-1.960000e+00 -1.920000e+00  0.000000e+00
-1.920000e+00 -1.880000e+00  0.000000e+00
-1.880000e+00 -1.840000e+00  0.000000e+00
-1.840000e+00 -1.800000e+00  1.323587e-12
-1.800000e+00 -1.760000e+00  1.820129e-09
-1.760000e+00 -1.720000e+00  3.311229e-08
-1.720000e+00 -1.680000e+00  1.696770e-07
-1.680000e+00 -1.640000e+00  4.819698e-07
-1.640000e+00 -1.600000e+00  9.432668e-07
-1.600000e+00 -1.560000e+00  1.653969e-06
-1.560000e+00 -1.520000e+00  2.537825e-06
-1.520000e+00 -1.480000e+00  3.555106e-06
-1.480000e+00 -1.440000e+00  4.585781e-06
-1.440000e+00 -1.400000e+00  5.790550e-06
-1.400000e+00 -1.360000e+00  7.012573e-06
-1.360000e+00 -1.320000e+00  8.046147e-06
-1.320000e+00 -1.280000e+00  9.201368e-06
-1.280000e+00 -1.240000e+00  1.027478e-05
-1.240000e+00 -1.200000e+00  1.118476e-05
-1.200000e+00 -1.160000e+00  1.200303e-05
-1.160000e+00 -1.120000e+00  1.280072e-05
-1.120000e+00 -1.080000e+00  1.323362e-05
-1.080000e+00 -1.040000e+00  1.386704e-05
-1.040000e+00 -1.000000e+00  1.416964e-05
-1.000000e+00 -9.600000e-01  1.439087e-05
-9.600000e-01 -9.200000e-01  1.469160e-05
-9.200000e-01 -8.800000e-01  1.450964e-05
-8.800000e-01 -8.400000e-01  1.456821e-05
-8.400000e-01 -8.000000e-01  1.413351e-05
-8.000000e-01 -7.600000e-01  1.395277e-05
-7.600000e-01 -7.200000e-01  1.351245e-05
-7.200000e-01 -6.800000e-01  1.315347e-05
-6.800000e-01 -6.400000e-01  1.274401e-05
-6.400000e-01 -6.000000e-01  1.197482e-05
-6.000000e-01 -5.600000e-01  1.152876e-05
-5.600000e-01 -5.200000e-01  1.082850e-05
-5.200000e-01 -4.800000e-01  1.030355e-05
-4.800000e-01 -4.400000e-01  9.552478e-06
-4.400000e-01 -4.000000e-01  8.911134e-06
-4.000000e-01 -3.600000e-01  8.337740e-06
-3.600000e-01 -3.200000e-01  7.627259e-06
-3.200000e-01 -2.800000e-01  6.923698e-06
-2.800000e-01 -2.400000e-01  6.191478e-06
-2.400000e-01 -2.000000e-01  5.935655e-06
-2.000000e-01 -1.600000e-01  5.187041e-06
-1.600000e-01 -1.200000e-01  4.772191e-06
-1.200000e-01 -8.000000e-02  4.209116e-06
-8.000000e-02 -4.000000e-02  3.760693e-06
-4.000000e-02  0.000000e+00  3.353611e-06
 0.000000e+00  4.000000e-02  2.898374e-06
 4.000000e-02  8.000000e-02  2.684272e-06
 8.000000e-02  1.200000e-01  2.289087e-06
 1.200000e-01  1.600000e-01  1.934456e-06
 1.600000e-01  2.000000e-01  1.721731e-06
 2.000000e-01  2.400000e-01  1.478764e-06
 2.400000e-01  2.800000e-01  1.252803e-06
 2.800000e-01  3.200000e-01  1.106946e-06
 3.200000e-01  3.600000e-01  9.106037e-07
 3.600000e-01  4.000000e-01  7.706578e-07
 4.000000e-01  4.400000e-01  6.356716e-07
 4.400000e-01  4.800000e-01  5.295748e-07
 4.800000e-01  5.200000e-01  4.618859e-07
 5.200000e-01  5.600000e-01  3.738342e-07
 5.600000e-01  6.000000e-01  3.011407e-07
 6.000000e-01  6.400000e-01  2.024789e-07
 6.400000e-01  6.800000e-01  2.088438e-07
 6.800000e-01  7.200000e-01  1.653320e-07
 7.200000e-01  7.600000e-01  1.193600e-07
 7.600000e-01  8.000000e-01  7.559483e-08
 8.000000e-01  8.400000e-01  8.804017e-08
 8.400000e-01  8.800000e-01  6.002662e-08
 8.800000e-01  9.200000e-01  4.853163e-08
 9.200000e-01  9.600000e-01  2.853220e-08
 9.600000e-01  1.000000e+00  2.408901e-08
 1.000000e+00  1.040000e+00  1.689138e-08
 1.040000e+00  1.080000e+00  1.253295e-08
 1.080000e+00  1.120000e+00  8.098707e-09
 1.120000e+00  1.160000e+00  6.692430e-09
 1.160000e+00  1.200000e+00  3.856024e-09
 1.200000e+00  1.240000e+00  3.445408e-09
 1.240000e+00  1.280000e+00  1.299000e-09
 1.280000e+00  1.320000e+00  1.781815e-09
 1.320000e+00  1.360000e+00  3.411421e-10
 1.360000e+00  1.400000e+00  2.287878e-10
 1.400000e+00  1.440000e+00  3.642957e-10
 1.440000e+00  1.480000e+00  1.055987e-10
 1.480000e+00  1.520000e+00  5.070984e-11
 1.520000e+00  1.560000e+00  3.205972e-11
 1.560000e+00  1.600000e+00  6.324489e-12
 1.600000e+00  1.640000e+00  6.387981e-12
 1.640000e+00  1.680000e+00  7.325224e-14
 1.680000e+00  1.720000e+00 -3.201556e-15
 1.720000e+00  1.760000e+00 -5.526427e-16
 1.760000e+00  1.800000e+00 -9.896707e-16
 1.800000e+00  1.840000e+00 -1.259283e-18
 1.840000e+00  1.880000e+00  0.000000e+00
 1.880000e+00  1.920000e+00  0.000000e+00
 1.920000e+00  1.960000e+00  0.000000e+00
 1.960000e+00  2.000000e+00  0.000000e+00
