-3.500000e+00 -3.430000e+00  0.000000e+00
-3.430000e+00 -3.360000e+00  0.000000e+00
-3.360000e+00 -3.290000e+00  0.000000e+00
-3.290000e+00 -3.220000e+00  0.000000e+00
-3.220000e+00 -3.150000e+00  0.000000e+00
-3.150000e+00 -3.080000e+00  0.000000e+00
-3.080000e+00 -3.010000e+00  1.782479e-05
-3.010000e+00 -2.940000e+00  3.273329e-04
-2.940000e+00 -2.870000e+00  6.534673e-04
-2.870000e+00 -2.800000e+00  8.396669e-04
-2.800000e+00 -2.730000e+00  9.459415e-04
-2.730000e+00 -2.660000e+00  1.009136e-03
-2.660000e+00 -2.590000e+00  1.042278e-03
-2.590000e+00 -2.520000e+00  1.057327e-03
-2.520000e+00 -2.450000e+00  1.066697e-03
-2.450000e+00 -2.380000e+00  1.067227e-03
-2.380000e+00 -2.310000e+00  1.057591e-03
-2.310000e+00 -2.240000e+00  1.054019e-03
-2.240000e+00 -2.170000e+00  1.033659e-03
-2.170000e+00 -2.100000e+00  1.012930e-03
-2.100000e+00 -2.030000e+00  9.937885e-04
-2.030000e+00 -1.960000e+00  9.646712e-04
-1.960000e+00 -1.890000e+00  9.445611e-04
-1.890000e+00 -1.820000e+00  9.155236e-04
-1.820000e+00 -1.750000e+00  8.857701e-04
-1.750000e+00 -1.680000e+00  8.561052e-04
-1.680000e+00 -1.610000e+00  8.255935e-04
-1.610000e+00 -1.540000e+00  7.877974e-04
-1.540000e+00 -1.470000e+00  7.570058e-04
-1.470000e+00 -1.400000e+00  7.209649e-04
-1.400000e+00 -1.330000e+00  6.882219e-04
-1.330000e+00 -1.260000e+00  6.530163e-04
-1.260000e+00 -1.190000e+00  6.193132e-04
-1.190000e+00 -1.120000e+00  5.894774e-04
-1.120000e+00 -1.050000e+00  5.593165e-04
-1.050000e+00 -9.800000e-01  5.258314e-04
-9.800000e-01 -9.100000e-01  4.936402e-04
-9.100000e-01 -8.400000e-01  4.654631e-04
-8.400000e-01 -7.700000e-01  4.340766e-04
-7.700000e-01 -7.000000e-01  4.076385e-04
-7.000000e-01 -6.300000e-01  3.822596e-04
-6.300000e-01 -5.600000e-01  3.551137e-04
-5.600000e-01 -4.900000e-01  3.281211e-04
-4.900000e-01 -4.200000e-01  3.064072e-04
-4.200000e-01 -3.500000e-01  2.822980e-04
-3.500000e-01 -2.800000e-01  2.590901e-04
-2.800000e-01 -2.100000e-01  2.406538e-04
-2.100000e-01 -1.400000e-01  2.167729e-04
-1.400000e-01 -7.000000e-02  1.987373e-04
-7.000000e-02  0.000000e+00  1.783000e-04
 0.000000e+00  7.000000e-02  1.649641e-04
 7.000000e-02  1.400000e-01  1.485138e-04
 1.400000e-01  2.100000e-01  1.351175e-04
 2.100000e-01  2.800000e-01  1.199470e-04
 2.800000e-01  3.500000e-01  1.052821e-04
 3.500000e-01  4.200000e-01  9.506978e-05
 4.200000e-01  4.900000e-01  8.311164e-05
 4.900000e-01  5.600000e-01  7.353745e-05
 5.600000e-01  6.300000e-01  6.288135e-05
 6.300000e-01  7.000000e-01  5.688096e-05
 7.000000e-01  7.700000e-01  4.988573e-05
 7.700000e-01  8.400000e-01  4.083165e-05
 8.400000e-01  9.100000e-01  3.544034e-05
 9.100000e-01  9.800000e-01  3.107762e-05
 9.800000e-01  1.050000e+00  2.488730e-05
 1.050000e+00  1.120000e+00  2.142957e-05
 1.120000e+00  1.190000e+00  1.813349e-05
 1.190000e+00  1.260000e+00  1.443691e-05
 1.260000e+00  1.330000e+00  1.175519e-05
 1.330000e+00  1.400000e+00  9.307402e-06
 1.400000e+00  1.470000e+00  7.551305e-06
 1.470000e+00  1.540000e+00  5.653691e-06
 1.540000e+00  1.610000e+00  5.115685e-06
 1.610000e+00  1.680000e+00  3.712469e-06
 1.680000e+00  1.750000e+00  2.767655e-06
 1.750000e+00  1.820000e+00  2.115500e-06
 1.820000e+00  1.890000e+00  1.735462e-06
 1.890000e+00  1.960000e+00  1.455293e-06
 1.960000e+00  2.030000e+00  8.056457e-07
 2.030000e+00  2.100000e+00  4.848346e-07
 2.100000e+00  2.170000e+00  2.433073e-07
 2.170000e+00  2.240000e+00  1.919112e-07
 2.240000e+00  2.310000e+00  1.912198e-07
 2.310000e+00  2.380000e+00  2.790124e-08
 2.380000e+00  2.450000e+00  2.981164e-08
 2.450000e+00  2.520000e+00  1.851206e-08
 2.520000e+00  2.590000e+00  1.278856e-08
 2.590000e+00  2.660000e+00  3.683574e-09
 2.660000e+00  2.730000e+00  2.539786e-09
 2.730000e+00  2.800000e+00  2.322743e-10
 2.800000e+00  2.870000e+00  2.096385e-11
 2.870000e+00  2.940000e+00 -1.869845e-13
 2.940000e+00  3.010000e+00  7.739993e-14
 3.010000e+00  3.080000e+00  0.000000e+00
 3.080000e+00  3.150000e+00  0.000000e+00
 3.150000e+00  3.220000e+00  0.000000e+00
 3.220000e+00  3.290000e+00  0.000000e+00
 3.290000e+00  3.360000e+00  0.000000e+00
 3.360000e+00  3.430000e+00  0.000000e+00
 3.430000e+00  3.500000e+00  0.000000e+00
