-5.500000e+00 -5.390000e+00  0.000000e+00
-5.390000e+00 -5.280000e+00 -2.636516e-04
-5.280000e+00 -5.170000e+00  4.678297e-04
-5.170000e+00 -5.060000e+00  1.853479e-03
-5.060000e+00 -4.950000e+00  2.844940e-03
-4.950000e+00 -4.840000e+00  3.444167e-03
-4.840000e+00 -4.730000e+00  3.956845e-03
-4.730000e+00 -4.620000e+00  4.225987e-03
-4.620000e+00 -4.510000e+00  4.259851e-03
-4.510000e+00 -4.400000e+00  4.167695e-03
-4.400000e+00 -4.290000e+00  4.210844e-03
-4.290000e+00 -4.180000e+00  4.179465e-03
-4.180000e+00 -4.070000e+00  3.926228e-03
-4.070000e+00 -3.960000e+00  3.939674e-03
-3.960000e+00 -3.850000e+00  3.751051e-03
-3.850000e+00 -3.740000e+00  3.545453e-03
-3.740000e+00 -3.630000e+00  3.509896e-03
-3.630000e+00 -3.520000e+00  3.303236e-03
-3.520000e+00 -3.410000e+00  3.258558e-03
-3.410000e+00 -3.300000e+00  3.137679e-03
-3.300000e+00 -3.190000e+00  2.979555e-03
-3.190000e+00 -3.080000e+00  2.967688e-03
-3.080000e+00 -2.970000e+00  2.771611e-03
-2.970000e+00 -2.860000e+00  2.736276e-03
-2.860000e+00 -2.750000e+00  2.565909e-03
-2.750000e+00 -2.640000e+00  2.384587e-03
-2.640000e+00 -2.530000e+00  2.291424e-03
-2.530000e+00 -2.420000e+00  2.122761e-03
-2.420000e+00 -2.310000e+00  1.948576e-03
-2.310000e+00 -2.200000e+00  1.822309e-03
-2.200000e+00 -2.090000e+00  1.754824e-03
-2.090000e+00 -1.980000e+00  1.638864e-03
-1.980000e+00 -1.870000e+00  1.564337e-03
-1.870000e+00 -1.760000e+00  1.355895e-03
-1.760000e+00 -1.650000e+00  1.275344e-03
-1.650000e+00 -1.540000e+00  1.113623e-03
-1.540000e+00 -1.430000e+00  1.055570e-03
-1.430000e+00 -1.320000e+00  9.284734e-04
-1.320000e+00 -1.210000e+00  8.563499e-04
-1.210000e+00 -1.100000e+00  6.976145e-04
-1.100000e+00 -9.900000e-01  6.975026e-04
-9.900000e-01 -8.800000e-01  5.602099e-04
-8.800000e-01 -7.700000e-01  5.351639e-04
-7.700000e-01 -6.600000e-01  5.266956e-04
-6.600000e-01 -5.500000e-01  4.260778e-04
-5.500000e-01 -4.400000e-01  4.210614e-04
-4.400000e-01 -3.300000e-01  3.432469e-04
-3.300000e-01 -2.200000e-01  2.839138e-04
-2.200000e-01 -1.100000e-01  2.584207e-04
-1.100000e-01  0.000000e+00  2.408485e-04
 0.000000e+00  1.100000e-01  2.019951e-04
 1.100000e-01  2.200000e-01  1.739782e-04
 2.200000e-01  3.300000e-01  1.357390e-04
 3.300000e-01  4.400000e-01  1.793144e-04
 4.400000e-01  5.500000e-01  1.103902e-04
 5.500000e-01  6.600000e-01  9.706999e-05
 6.600000e-01  7.700000e-01  8.901961e-05
 7.700000e-01  8.800000e-01  8.996304e-05
 8.800000e-01  9.900000e-01  7.475210e-05
 9.900000e-01  1.100000e+00  5.757708e-05
 1.100000e+00  1.210000e+00  5.800281e-05
 1.210000e+00  1.320000e+00  5.458097e-05
 1.320000e+00  1.430000e+00  4.049899e-05
 1.430000e+00  1.540000e+00  3.199536e-05
 1.540000e+00  1.650000e+00  3.540941e-05
 1.650000e+00  1.760000e+00  1.482630e-05
 1.760000e+00  1.870000e+00  2.425605e-05
 1.870000e+00  1.980000e+00  1.949565e-05
 1.980000e+00  2.090000e+00  1.358064e-05
 2.090000e+00  2.200000e+00  1.444716e-05
 2.200000e+00  2.310000e+00  6.468389e-06
 2.310000e+00  2.420000e+00  1.482800e-05
 2.420000e+00  2.530000e+00  7.328130e-06
 2.530000e+00  2.640000e+00  6.860236e-06
 2.640000e+00  2.750000e+00  5.318373e-06
 2.750000e+00  2.860000e+00  3.963588e-06
 2.860000e+00  2.970000e+00  2.909414e-06
 2.970000e+00  3.080000e+00  2.575112e-06
 3.080000e+00  3.190000e+00  2.230115e-06
 3.190000e+00  3.300000e+00  3.818444e-07
 3.300000e+00  3.410000e+00  1.360201e-06
 3.410000e+00  3.520000e+00  8.398630e-07
 3.520000e+00  3.630000e+00  7.734154e-07
 3.630000e+00  3.740000e+00  3.214203e-07
 3.740000e+00  3.850000e+00  4.482401e-07
 3.850000e+00  3.960000e+00  2.015732e-07
 3.960000e+00  4.070000e+00  2.061400e-07
 4.070000e+00  4.180000e+00  9.848103e-08
 4.180000e+00  4.290000e+00  3.418935e-08
 4.290000e+00  4.400000e+00  5.192811e-08
 4.400000e+00  4.510000e+00  6.874422e-09
 4.510000e+00  4.620000e+00  1.210059e-08
 4.620000e+00  4.730000e+00 -1.144745e-09
 4.730000e+00  4.840000e+00  5.702354e-10
 4.840000e+00  4.950000e+00  6.186111e-10
 4.950000e+00  5.060000e+00  8.825415e-11
 5.060000e+00  5.170000e+00  9.036328e-12
 5.170000e+00  5.280000e+00  1.811027e-13
 5.280000e+00  5.390000e+00 -1.894662e-16
 5.390000e+00  5.500000e+00  0.000000e+00
