-5.350925e+00 -5.136888e+00  6.332079e-05
-5.136888e+00 -4.922851e+00  4.749776e-04
-4.922851e+00 -4.708814e+00  1.595140e-03
-4.708814e+00 -4.494777e+00  3.042486e-03
-4.494777e+00 -4.280740e+00  3.554723e-03
-4.280740e+00 -4.066703e+00  3.707477e-03
-4.066703e+00 -3.852666e+00  3.224020e-03
-3.852666e+00 -3.638629e+00  2.908861e-03
-3.638629e+00 -3.424592e+00  2.388490e-03
-3.424592e+00 -3.210555e+00  1.800020e-03
-3.210555e+00 -2.996518e+00  1.472925e-03
-2.996518e+00 -2.782481e+00  1.079640e-03
-2.782481e+00 -2.568444e+00  6.811233e-04
-2.568444e+00 -2.354407e+00  4.077880e-04
-2.354407e+00 -2.140370e+00  3.269440e-04
-2.140370e+00 -1.926333e+00  2.115092e-04
-1.926333e+00 -1.712296e+00  1.532322e-04
-1.712296e+00 -1.498259e+00  8.819107e-05
-1.498259e+00 -1.284222e+00  6.233559e-05
-1.284222e+00 -1.070185e+00  4.506650e-05
-1.070185e+00 -8.561480e-01  2.834590e-05
-8.561480e-01 -6.421110e-01  1.903132e-05
-6.421110e-01 -4.280740e-01  1.410144e-05
-4.280740e-01 -2.140370e-01  8.545465e-06
-2.140370e-01  0.000000e+00  7.154594e-06
 0.000000e+00  2.140370e-01  3.669698e-06
 2.140370e-01  4.280740e-01  3.265108e-06
 4.280740e-01  6.421110e-01  2.564403e-06
 6.421110e-01  8.561480e-01  1.940925e-06
 8.561480e-01  1.070185e+00  9.317729e-07
 1.070185e+00  1.284222e+00  1.512778e-06
 1.284222e+00  1.498259e+00  1.122027e-06
 1.498259e+00  1.712296e+00  1.940407e-07
 1.712296e+00  1.926333e+00  1.802538e-07
 1.926333e+00  2.140370e+00  2.271135e-07
 2.140370e+00  2.354407e+00  1.644343e-07
 2.354407e+00  2.568444e+00  1.019705e-08
 2.568444e+00  2.782481e+00  9.907991e-09
 2.782481e+00  2.996518e+00  1.338089e-09
 2.996518e+00  3.210555e+00  4.876991e-10
 3.210555e+00  3.424592e+00  5.664491e-10
 3.424592e+00  3.638629e+00  3.312848e-10
 3.638629e+00  3.852666e+00 -5.562776e-13
 3.852666e+00  4.066703e+00  4.287007e-10
 4.066703e+00  4.280740e+00  4.688166e-12
 4.280740e+00  4.494777e+00  7.929310e-14
 4.494777e+00  4.708814e+00  4.713259e-14
 4.708814e+00  4.922851e+00 -4.758022e-16
 4.922851e+00  5.136888e+00  7.149526e-16
 5.136888e+00  5.350925e+00 -2.676232e-19
