-5.350925e+00 -5.136888e+00  1.251792e-04
-5.136888e+00 -4.922851e+00  7.075339e-04
-4.922851e+00 -4.708814e+00  1.227083e-03
-4.708814e+00 -4.494777e+00  2.234346e-03
-4.494777e+00 -4.280740e+00  2.886152e-03
-4.280740e+00 -4.066703e+00  3.189726e-03
-4.066703e+00 -3.852666e+00  3.273501e-03
-3.852666e+00 -3.638629e+00  2.985684e-03
-3.638629e+00 -3.424592e+00  2.603188e-03
-3.424592e+00 -3.210555e+00  2.158444e-03
-3.210555e+00 -2.996518e+00  1.768064e-03
-2.996518e+00 -2.782481e+00  1.193885e-03
-2.782481e+00 -2.568444e+00  7.991319e-04
-2.568444e+00 -2.354407e+00  5.904249e-04
-2.354407e+00 -2.140370e+00  4.060811e-04
-2.140370e+00 -1.926333e+00  2.764291e-04
-1.926333e+00 -1.712296e+00  1.541302e-04
-1.712296e+00 -1.498259e+00  1.195188e-04
-1.498259e+00 -1.284222e+00  7.687462e-05
-1.284222e+00 -1.070185e+00  5.516778e-05
-1.070185e+00 -8.561480e-01  3.764881e-05
-8.561480e-01 -6.421110e-01  2.787181e-05
-6.421110e-01 -4.280740e-01  1.765035e-05
-4.280740e-01 -2.140370e-01  1.243973e-05
-2.140370e-01  0.000000e+00  1.002158e-05
 0.000000e+00  2.140370e-01  9.418589e-06
 2.140370e-01  4.280740e-01  5.126716e-06
 4.280740e-01  6.421110e-01  4.418227e-06
 6.421110e-01  8.561480e-01  3.260020e-06
 8.561480e-01  1.070185e+00  1.858314e-06
 1.070185e+00  1.284222e+00  1.731939e-06
 1.284222e+00  1.498259e+00  1.370043e-06
 1.498259e+00  1.712296e+00  1.341935e-06
 1.712296e+00  1.926333e+00  8.398318e-07
 1.926333e+00  2.140370e+00  4.682727e-07
 2.140370e+00  2.354407e+00  1.765863e-07
 2.354407e+00  2.568444e+00  1.766902e-08
 2.568444e+00  2.782481e+00  2.255498e-07
 2.782481e+00  2.996518e+00  3.333918e-08
 2.996518e+00  3.210555e+00  5.310498e-09
 3.210555e+00  3.424592e+00  1.017052e-08
 3.424592e+00  3.638629e+00  8.292572e-10
 3.638629e+00  3.852666e+00  3.725990e-10
 3.852666e+00  4.066703e+00  4.338632e-11
 4.066703e+00  4.280740e+00  4.658970e-12
 4.280740e+00  4.494777e+00  1.267024e-13
 4.494777e+00  4.708814e+00  7.483741e-14
 4.708814e+00  4.922851e+00 -5.033088e-16
 4.922851e+00  5.136888e+00 -3.029096e-17
 5.136888e+00  5.350925e+00  1.557992e-21
