 0.000000e+00  1.600000e-01  2.024719e-04
 1.600000e-01  3.200000e-01  5.801486e-04
 3.200000e-01  4.800000e-01  8.701150e-04
 4.800000e-01  6.400000e-01  1.037084e-03
 6.400000e-01  8.000000e-01  1.088395e-03
 8.000000e-01  9.600000e-01  1.358262e-03
 9.600000e-01  1.120000e+00  9.090801e-04
 1.120000e+00  1.280000e+00  1.098418e-03
 1.280000e+00  1.440000e+00  1.097635e-03
 1.440000e+00  1.600000e+00  1.274202e-03
 1.600000e+00  1.760000e+00  1.264502e-03
 1.760000e+00  1.920000e+00  1.214445e-03
 1.920000e+00  2.080000e+00  1.235796e-03
 2.080000e+00  2.240000e+00  1.015023e-03
 2.240000e+00  2.400000e+00  1.064419e-03
 2.400000e+00  2.560000e+00  1.116986e-03
 2.560000e+00  2.720000e+00  7.522345e-04
 2.720000e+00  2.880000e+00  8.754061e-04
 2.880000e+00  3.040000e+00  7.649261e-04
 3.040000e+00  3.200000e+00  7.239055e-04
 3.200000e+00  3.360000e+00  6.484496e-04
 3.360000e+00  3.520000e+00  7.136926e-04
 3.520000e+00  3.680000e+00  5.331145e-04
 3.680000e+00  3.840000e+00  5.472895e-04
 3.840000e+00  4.000000e+00  4.058241e-04
 4.000000e+00  4.160000e+00  3.886482e-04
 4.160000e+00  4.320000e+00  3.480398e-04
 4.320000e+00  4.480000e+00  3.573274e-04
 4.480000e+00  4.640000e+00  2.851513e-04
 4.640000e+00  4.800000e+00  2.878133e-04
 4.800000e+00  4.960000e+00  2.376883e-04
 4.960000e+00  5.120000e+00  2.224374e-04
 5.120000e+00  5.280000e+00  1.917126e-04
 5.280000e+00  5.440000e+00  1.890741e-04
 5.440000e+00  5.600000e+00  1.619065e-04
 5.600000e+00  5.760000e+00  1.454323e-04
 5.760000e+00  5.920000e+00  1.292392e-04
 5.920000e+00  6.080000e+00  1.230808e-04
 6.080000e+00  6.240000e+00  1.113337e-04
 6.240000e+00  6.400000e+00  1.018863e-04
 6.400000e+00  6.560000e+00  8.568539e-05
 6.560000e+00  6.720000e+00  8.970046e-05
 6.720000e+00  6.880000e+00  7.243743e-05
 6.880000e+00  7.040000e+00  7.252240e-05
 7.040000e+00  7.200000e+00  6.503689e-05
 7.200000e+00  7.360000e+00  6.188298e-05
 7.360000e+00  7.520000e+00  5.447158e-05
 7.520000e+00  7.680000e+00  4.334427e-05
 7.680000e+00  7.840000e+00  4.804621e-05
 7.840000e+00  8.000000e+00  4.242233e-05
