 1.900000e-04  2.255166e-04 -1.112603e-10
 2.255166e-04  2.676723e-04  1.815529e-09
 2.676723e-04  3.177082e-04 -3.025748e-08
 3.177082e-04  3.770972e-04 -6.264792e-08
 3.770972e-04  4.475878e-04 -3.444853e-06
 4.475878e-04  5.312552e-04 -2.204239e-07
 5.312552e-04  6.305624e-04 -2.888400e-04
 6.305624e-04  7.484332e-04 -6.599498e-06
 7.484332e-04  8.883374e-04  8.330749e-06
 8.883374e-04  1.054394e-03 -4.564890e-06
 1.054394e-03  1.251491e-03 -1.977879e-05
 1.251491e-03  1.485432e-03 -3.426860e-05
 1.485432e-03  1.763103e-03 -1.011984e-04
 1.763103e-03  2.092679e-03 -4.089087e-05
 2.092679e-03  2.483862e-03 -3.802866e-05
 2.483862e-03  2.948169e-03 -1.316499e-05
 2.948169e-03  3.499269e-03 -5.828620e-05
 3.499269e-03  4.153386e-03 -4.524320e-05
 4.153386e-03  4.929777e-03 -1.042606e-04
 4.929777e-03  5.851297e-03 -3.617621e-05
 5.851297e-03  6.945077e-03 -5.676560e-05
 6.945077e-03  8.243317e-03 -5.266300e-05
 8.243317e-03  9.784237e-03 -7.491081e-05
 9.784237e-03  1.161320e-02 -3.875036e-05
 1.161320e-02  1.378405e-02 -7.875884e-05
 1.378405e-02  1.636069e-02 -5.864676e-05
 1.636069e-02  1.941899e-02 -6.597864e-05
 1.941899e-02  2.304897e-02 -5.480285e-05
 2.304897e-02  2.735751e-02 -4.529966e-05
 2.735751e-02  3.247143e-02 -6.633867e-05
 3.247143e-02  3.854130e-02 -5.175430e-05
 3.854130e-02  4.574581e-02 -7.977787e-05
 4.574581e-02  5.429705e-02 -6.631494e-05
 5.429705e-02  6.444677e-02 -4.622652e-05
 6.444677e-02  7.649377e-02 -1.012729e-04
 7.649377e-02  9.079272e-02 -1.021257e-04
 9.079272e-02  1.077646e-01 -1.159466e-04
 1.077646e-01  1.279089e-01 -9.796735e-05
 1.279089e-01  1.518189e-01 -1.323490e-04
 1.518189e-01  1.801983e-01 -1.188284e-04
 1.801983e-01  2.138827e-01 -1.120993e-04
 2.138827e-01  2.538637e-01 -1.140229e-04
 2.538637e-01  3.013183e-01 -9.422731e-05
 3.013183e-01  3.576436e-01 -9.493894e-05
 3.576436e-01  4.244977e-01 -1.206893e-04
 4.244977e-01  5.038489e-01 -1.103883e-04
 5.038489e-01  5.980331e-01 -3.113335e-04
 5.980331e-01  7.098231e-01 -8.562473e-04
 7.098231e-01  8.425100e-01 -3.483134e-03
 8.425100e-01  1.000000e+00 -5.762716e-01
