 1.900000e-04  2.255166e-04 -5.788035e-10
 2.255166e-04  2.676723e-04 -4.427481e-08
 2.676723e-04  3.177082e-04  8.142863e-08
 3.177082e-04  3.770972e-04 -7.548970e-07
 3.770972e-04  4.475878e-04 -2.134147e-06
 4.475878e-04  5.312552e-04  3.959586e-06
 5.312552e-04  6.305624e-04  9.763513e-06
 6.305624e-04  7.484332e-04 -8.899898e-06
 7.484332e-04  8.883374e-04  4.804858e-05
 8.883374e-04  1.054394e-03  2.776104e-05
 1.054394e-03  1.251491e-03 -1.408323e-05
 1.251491e-03  1.485432e-03 -6.114396e-05
 1.485432e-03  1.763103e-03 -1.157055e-05
 1.763103e-03  2.092679e-03 -5.304076e-05
 2.092679e-03  2.483862e-03  7.785551e-05
 2.483862e-03  2.948169e-03 -7.835029e-05
 2.948169e-03  3.499269e-03 -1.224276e-04
 3.499269e-03  4.153386e-03 -4.600584e-05
 4.153386e-03  4.929777e-03 -4.883553e-05
 4.929777e-03  5.851297e-03 -3.878795e-05
 5.851297e-03  6.945077e-03 -2.953979e-05
 6.945077e-03  8.243317e-03 -7.905683e-05
 8.243317e-03  9.784237e-03  5.024974e-05
 9.784237e-03  1.161320e-02 -5.032521e-05
 1.161320e-02  1.378405e-02 -3.740119e-05
 1.378405e-02  1.636069e-02 -3.129997e-05
 1.636069e-02  1.941899e-02 -1.007976e-04
 1.941899e-02  2.304897e-02 -1.354010e-04
 2.304897e-02  2.735751e-02 -1.216115e-04
 2.735751e-02  3.247143e-02 -9.888727e-05
 3.247143e-02  3.854130e-02 -1.324565e-04
 3.854130e-02  4.574581e-02 -4.368985e-05
 4.574581e-02  5.429705e-02 -8.227693e-05
 5.429705e-02  6.444677e-02 -7.709964e-05
 6.444677e-02  7.649377e-02 -2.081203e-04
 7.649377e-02  9.079272e-02 -1.458009e-04
 9.079272e-02  1.077646e-01 -1.729391e-04
 1.077646e-01  1.279089e-01 -1.050416e-04
 1.279089e-01  1.518189e-01 -1.896758e-04
 1.518189e-01  1.801983e-01 -7.410439e-05
 1.801983e-01  2.138827e-01  1.788270e-04
 2.138827e-01  2.538637e-01 -2.099383e-04
 2.538637e-01  3.013183e-01 -1.274777e-04
 3.013183e-01  3.576436e-01 -7.431705e-05
 3.576436e-01  4.244977e-01 -9.764603e-05
 4.244977e-01  5.038489e-01 -1.789370e-04
 5.038489e-01  5.980331e-01 -3.399886e-04
 5.980331e-01  7.098231e-01 -9.524515e-04
 7.098231e-01  8.425100e-01 -3.368821e-03
 8.425100e-01  1.000000e+00 -5.760099e-01
