 0.000000e+00  6.283185e-02 -5.644335e-04
 6.283185e-02  1.256637e-01 -4.470114e-04
 1.256637e-01  1.884956e-01 -2.810287e-04
 1.884956e-01  2.513274e-01 -3.804929e-04
 2.513274e-01  3.141593e-01 -4.150867e-04
 3.141593e-01  3.769911e-01 -4.368456e-04
 3.769911e-01  4.398230e-01 -3.585231e-04
 4.398230e-01  5.026548e-01 -2.667912e-04
 5.026548e-01  5.654867e-01 -1.816526e-04
 5.654867e-01  6.283185e-01 -1.085815e-04
 6.283185e-01  6.911504e-01  4.912791e-05
 6.911504e-01  7.539822e-01  3.492004e-05
 7.539822e-01  8.168141e-01  1.209670e-04
 8.168141e-01  8.796459e-01  1.954179e-04
 8.796459e-01  9.424778e-01  3.133567e-04
 9.424778e-01  1.005310e+00  4.052752e-04
 1.005310e+00  1.068142e+00  4.127669e-04
 1.068142e+00  1.130973e+00  4.994119e-04
 1.130973e+00  1.193805e+00  5.835348e-04
 1.193805e+00  1.256637e+00  5.944526e-04
 1.256637e+00  1.319469e+00  6.908263e-04
 1.319469e+00  1.382301e+00  6.680381e-04
 1.382301e+00  1.445133e+00  7.585788e-04
 1.445133e+00  1.507964e+00  7.266388e-04
 1.507964e+00  1.570796e+00  7.534705e-04
 1.570796e+00  1.633628e+00  6.117578e-04
 1.633628e+00  1.696460e+00  7.645972e-04
 1.696460e+00  1.759292e+00  7.700065e-04
 1.759292e+00  1.822124e+00  7.578012e-04
 1.822124e+00  1.884956e+00  6.739851e-04
 1.884956e+00  1.947787e+00  6.738705e-04
 1.947787e+00  2.010619e+00  6.228171e-04
 2.010619e+00  2.073451e+00  5.167305e-04
 2.073451e+00  2.136283e+00  5.035383e-04
 2.136283e+00  2.199115e+00  3.745254e-04
 2.199115e+00  2.261947e+00  3.263282e-04
 2.261947e+00  2.324779e+00  2.550861e-04
 2.324779e+00  2.387610e+00  1.582184e-04
 2.387610e+00  2.450442e+00  1.079194e-04
 2.450442e+00  2.513274e+00  9.677856e-06
 2.513274e+00  2.576106e+00 -8.071286e-05
 2.576106e+00  2.638938e+00 -1.036170e-04
 2.638938e+00  2.701770e+00 -3.177383e-04
 2.701770e+00  2.764602e+00 -3.354547e-04
 2.764602e+00  2.827433e+00 -3.558428e-04
 2.827433e+00  2.890265e+00 -3.967492e-04
 2.890265e+00  2.953097e+00 -4.483450e-04
 2.953097e+00  3.015929e+00 -4.687481e-04
 3.015929e+00  3.078761e+00 -5.339202e-04
 3.078761e+00  3.141593e+00 -5.823333e-04
