-4.500000e+00 -4.350000e+00  0.000000e+00
-4.350000e+00 -4.200000e+00  0.000000e+00
-4.200000e+00 -4.050000e+00  2.533563e-03
-4.050000e+00 -3.900000e+00  5.368213e-03
-3.900000e+00 -3.750000e+00  6.235326e-03
-3.750000e+00 -3.600000e+00  6.507482e-03
-3.600000e+00 -3.450000e+00  6.510161e-03
-3.450000e+00 -3.300000e+00  6.418003e-03
-3.300000e+00 -3.150000e+00  6.215094e-03
-3.150000e+00 -3.000000e+00  5.944639e-03
-3.000000e+00 -2.850000e+00  5.637714e-03
-2.850000e+00 -2.700000e+00  5.267330e-03
-2.700000e+00 -2.550000e+00  4.877042e-03
-2.550000e+00 -2.400000e+00  4.464769e-03
-2.400000e+00 -2.250000e+00  4.053562e-03
-2.250000e+00 -2.100000e+00  3.662538e-03
-2.100000e+00 -1.950000e+00  3.307072e-03
-1.950000e+00 -1.800000e+00  2.947281e-03
-1.800000e+00 -1.650000e+00  2.627135e-03
-1.650000e+00 -1.500000e+00  2.319027e-03
-1.500000e+00 -1.350000e+00  2.046138e-03
-1.350000e+00 -1.200000e+00  1.788802e-03
-1.200000e+00 -1.050000e+00  1.546003e-03
-1.050000e+00 -9.000000e-01  1.327397e-03
-9.000000e-01 -7.500000e-01  1.135308e-03
-7.500000e-01 -6.000000e-01  9.535687e-04
-6.000000e-01 -4.500000e-01  8.178366e-04
-4.500000e-01 -3.000000e-01  6.801789e-04
-3.000000e-01 -1.500000e-01  5.568151e-04
-1.500000e-01  0.000000e+00  4.625757e-04
 0.000000e+00  1.500000e-01  3.740914e-04
 1.500000e-01  3.000000e-01  2.980204e-04
 3.000000e-01  4.500000e-01  2.477261e-04
 4.500000e-01  6.000000e-01  1.846067e-04
 6.000000e-01  7.500000e-01  1.510404e-04
 7.500000e-01  9.000000e-01  1.153413e-04
 9.000000e-01  1.050000e+00  8.931144e-05
 1.050000e+00  1.200000e+00  6.727243e-05
 1.200000e+00  1.350000e+00  4.897149e-05
 1.350000e+00  1.500000e+00  3.576883e-05
 1.500000e+00  1.650000e+00  2.642072e-05
 1.650000e+00  1.800000e+00  2.037646e-05
 1.800000e+00  1.950000e+00  1.517478e-05
 1.950000e+00  2.100000e+00  9.130127e-06
 2.100000e+00  2.250000e+00  7.746966e-06
 2.250000e+00  2.400000e+00  4.414170e-06
 2.400000e+00  2.550000e+00  3.745590e-06
 2.550000e+00  2.700000e+00  2.224432e-06
 2.700000e+00  2.850000e+00  8.803657e-07
 2.850000e+00  3.000000e+00  6.733078e-07
 3.000000e+00  3.150000e+00  2.260378e-07
 3.150000e+00  3.300000e+00  2.645477e-07
 3.300000e+00  3.450000e+00  7.837270e-08
 3.450000e+00  3.600000e+00  7.583373e-08
 3.600000e+00  3.750000e+00  2.347846e-08
 3.750000e+00  3.900000e+00  7.491888e-10
 3.900000e+00  4.050000e+00  2.348856e-11
 4.050000e+00  4.200000e+00  2.464811e-11
 4.200000e+00  4.350000e+00  0.000000e+00
 4.350000e+00  4.500000e+00  0.000000e+00
