 0.000000e+00  5.000000e-02 -1.996336e-06
 5.000000e-02  1.000000e-01  2.071423e-06
 1.000000e-01  1.500000e-01  5.877963e-06
 1.500000e-01  2.000000e-01  1.563974e-05
 2.000000e-01  2.500000e-01  1.974086e-05
 2.500000e-01  3.000000e-01  2.955450e-05
 3.000000e-01  3.500000e-01  3.362169e-05
 3.500000e-01  4.000000e-01  3.884585e-05
 4.000000e-01  4.500000e-01  4.769661e-05
 4.500000e-01  5.000000e-01  5.264766e-05
 5.000000e-01  5.500000e-01  5.433867e-05
 5.500000e-01  6.000000e-01  5.325581e-05
 6.000000e-01  6.500000e-01  5.963084e-05
 6.500000e-01  7.000000e-01  6.072250e-05
 7.000000e-01  7.500000e-01  6.007849e-05
 7.500000e-01  8.000000e-01  6.268250e-05
 8.000000e-01  8.500000e-01  5.898932e-05
 8.500000e-01  9.000000e-01  6.121048e-05
 9.000000e-01  9.500000e-01  6.357561e-05
 9.500000e-01  1.000000e+00  5.703988e-05
 1.000000e+00  1.050000e+00  5.794896e-05
 1.050000e+00  1.100000e+00  5.524335e-05
 1.100000e+00  1.150000e+00  5.210892e-05
 1.150000e+00  1.200000e+00  4.720283e-05
 1.200000e+00  1.250000e+00  4.447125e-05
 1.250000e+00  1.300000e+00  4.321628e-05
 1.300000e+00  1.350000e+00  4.257687e-05
 1.350000e+00  1.400000e+00  3.873671e-05
 1.400000e+00  1.450000e+00  3.116510e-05
 1.450000e+00  1.500000e+00  3.154315e-05
 1.500000e+00  1.550000e+00  3.232418e-05
 1.550000e+00  1.600000e+00  2.677961e-05
 1.600000e+00  1.650000e+00  2.561409e-05
 1.650000e+00  1.700000e+00  2.235341e-05
 1.700000e+00  1.750000e+00  2.132536e-05
 1.750000e+00  1.800000e+00  1.739750e-05
 1.800000e+00  1.850000e+00  1.836733e-05
 1.850000e+00  1.900000e+00  1.475302e-05
 1.900000e+00  1.950000e+00  1.423769e-05
 1.950000e+00  2.000000e+00  1.228020e-05
 2.000000e+00  2.050000e+00  1.121328e-05
 2.050000e+00  2.100000e+00  1.092012e-05
 2.100000e+00  2.150000e+00  9.181777e-06
 2.150000e+00  2.200000e+00  8.318495e-06
 2.200000e+00  2.250000e+00  7.561380e-06
 2.250000e+00  2.300000e+00  6.132171e-06
 2.300000e+00  2.350000e+00  5.086546e-06
 2.350000e+00  2.400000e+00  5.086235e-06
 2.400000e+00  2.450000e+00  3.705694e-06
 2.450000e+00  2.500000e+00  3.869908e-06
 2.500000e+00  2.550000e+00  4.323129e-06
 2.550000e+00  2.600000e+00  2.339521e-06
 2.600000e+00  2.650000e+00  2.882048e-06
 2.650000e+00  2.700000e+00  2.325411e-06
 2.700000e+00  2.750000e+00  1.575546e-06
 2.750000e+00  2.800000e+00  1.971382e-06
 2.800000e+00  2.850000e+00  1.152866e-06
 2.850000e+00  2.900000e+00  1.171932e-06
 2.900000e+00  2.950000e+00  1.189383e-06
 2.950000e+00  3.000000e+00  8.968365e-07
 3.000000e+00  3.050000e+00  8.390576e-07
 3.050000e+00  3.100000e+00  3.873190e-07
 3.100000e+00  3.150000e+00  4.769723e-07
 3.150000e+00  3.200000e+00  3.060635e-07
 3.200000e+00  3.250000e+00  2.433766e-07
 3.250000e+00  3.300000e+00  2.513524e-07
 3.300000e+00  3.350000e+00  2.151316e-07
 3.350000e+00  3.400000e+00  2.043561e-07
 3.400000e+00  3.450000e+00  1.031454e-07
 3.450000e+00  3.500000e+00  9.231787e-08
 3.500000e+00  3.550000e+00  9.770459e-08
 3.550000e+00  3.600000e+00  9.306341e-08
 3.600000e+00  3.650000e+00  2.935790e-08
 3.650000e+00  3.700000e+00  4.656863e-08
 3.700000e+00  3.750000e+00  1.987205e-08
 3.750000e+00  3.800000e+00  2.295190e-08
 3.800000e+00  3.850000e+00  1.275113e-08
 3.850000e+00  3.900000e+00  8.750875e-09
 3.900000e+00  3.950000e+00  3.715586e-09
 3.950000e+00  4.000000e+00  2.877197e-09
 4.000000e+00  4.050000e+00  2.487344e-09
 4.050000e+00  4.100000e+00  1.211436e-09
 4.100000e+00  4.150000e+00  8.304586e-10
 4.150000e+00  4.200000e+00  3.401931e-10
 4.200000e+00  4.250000e+00  1.066783e-10
 4.250000e+00  4.300000e+00  5.560541e-11
 4.300000e+00  4.350000e+00  1.480795e-11
 4.350000e+00  4.400000e+00  4.936925e-11
 4.400000e+00  4.450000e+00  2.714980e-11
 4.450000e+00  4.500000e+00  5.006913e-12
 4.500000e+00  4.550000e+00  0.000000e+00
 4.550000e+00  4.600000e+00  0.000000e+00
 4.600000e+00  4.650000e+00  0.000000e+00
 4.650000e+00  4.700000e+00  0.000000e+00
 4.700000e+00  4.750000e+00  0.000000e+00
 4.750000e+00  4.800000e+00  0.000000e+00
 4.800000e+00  4.850000e+00  0.000000e+00
 4.850000e+00  4.900000e+00  0.000000e+00
 4.900000e+00  4.950000e+00  0.000000e+00
 4.950000e+00  5.000000e+00  0.000000e+00
